-8.392634617135007469e-01,9.452131529299501622e+00,-3.002448474516203891e+00,-3.749999999999999445e-01,-3.749824113312024698e-01,2.539391541513654760e-01,-7.500000000000000000e-01,8.855868090869400966e-02
4.773408913878493642e+00,9.517366298641812605e+00,8.076696222806832637e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.443927263558969720e+00,8.860435871907426986e+00,8.479532481743913053e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.761830091375462537e+00,9.494280093990896674e+00,8.083237755694637983e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.599792660034296432e+00,9.171204988549771286e+00,8.289059872327644740e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.400112919805815537e+00,8.773077515194893650e+00,8.484343904676308057e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.109594603425997583e+00,8.193833355866241064e+00,8.855636344822253037e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.487535108762698677e+00,8.947382505599685842e+00,8.403907237090216142e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.431051463515447431e+00,8.834763714417213976e+00,8.431394468976144196e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.219491487451524137e+00,8.412949069441355121e+00,8.764284084511430706e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.355147165470506287e+00,8.683423441423920863e+00,8.538054253348496658e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.707737198954341729e+00,9.386428057718031681e+00,8.139725526967456659e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.363946016489392399e+00,8.700966855295387603e+00,8.532841517263941356e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.852087002982865549e+00,9.674237039697823448e+00,7.961630504868301372e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.602197512187323092e+00,9.175999855121517612e+00,8.296524953642862243e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.323477581312276108e+00,8.620279671762117957e+00,8.603356749975215934e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.781631336570565161e+00,9.533760412373654347e+00,8.067364609973449063e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.274688412171608221e+00,8.523002358526275302e+00,8.692941764670036875e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.544710728388396070e+00,9.061380976115680497e+00,8.325325478152441505e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.780153845709275373e+00,9.530814546644675644e+00,8.083452075480789034e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.780110714925422499e+00,9.530728551190257747e+00,8.052102393266073577e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.301342734321799810e+00,8.576146547914243357e+00,8.641718155547843949e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.497494156223603490e+00,8.967239154041307003e+00,8.408557807791970262e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.641032511553544460e+00,9.253430245193742465e+00,8.202710667967112457e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.382537144778182459e+00,8.738034406184441494e+00,8.499552354286434408e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
4.816806809219921881e+00,9.603894327982356316e+00,8.005194118489761479e+00,-3.749719092752213379e-01,3.749999999999999445e-01,-7.499999999999997780e-01,-1.476541125877836591e-02,-4.648846444106706777e-01
-6.948910411756074268e+00,9.890701429143147649e+00,-9.951021910439260765e+00,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-5.851732893688911474e+00,8.329038577998657544e+00,-1.041055040263539055e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-6.250424182463990341e+00,8.896514090850759615e+00,-9.885058190803942324e+00,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-7.886667013149373240e+00,1.122545321150857767e+01,-1.025542358772516494e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-6.854876589751664362e+00,9.756858797338114897e+00,-9.255179902539495629e+00,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-7.786807570682271695e+00,1.108331870814070363e+01,-1.024699620876283390e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-5.955709615316686190e+00,8.477033392762942654e+00,-1.037129715315972867e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-8.064842650339025809e+00,1.147905873021102074e+01,-1.012063210942203639e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-6.381818268919675852e+00,9.083533292665421754e+00,-9.736302017839339129e+00,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-7.283102535233800801e+00,1.036637233543336301e+01,-1.067474745505652045e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-7.648282493640987667e+00,1.088614964187292600e+01,-1.036024129491770651e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-7.403844505043848834e+00,1.053822989332293325e+01,-1.059573467995470253e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-6.644412087307638437e+00,9.457295062628666926e+00,-9.230630337772954164e+00,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-7.952448912787211555e+00,1.131908359241822204e+01,-1.027507536420934287e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-5.454213953301241702e+00,7.763231722127824419e+00,-9.491406462257501175e+00,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-7.662744249310951439e+00,1.090673371894360422e+01,-9.588744871441335249e+00,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-5.610503779771168986e+00,7.985686167275290792e+00,-1.039209336836294817e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-7.618891148147224790e+00,1.084431559802228229e+01,-1.045111263546948699e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-7.341001672483078444e+00,1.044878282076193443e+01,-1.052829258567136073e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-6.856267634122542809e+00,9.758838734296833906e+00,-9.740024173562447984e+00,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-7.056525180990045776e+00,1.004387444315389466e+01,-1.069801436983349241e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-8.277378252622392907e+00,1.178157035587416601e+01,-9.975193840743713736e+00,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-5.881457847470386469e+00,8.371347461755492603e+00,-9.760728157593273835e+00,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-6.537819603935880686e+00,9.305577114756241386e+00,-1.009606334792135485e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
-7.566161851379010983e+00,1.076926358267023609e+01,-1.046328817506263675e+01,-3.750000000000000000e-01,3.749121600635739737e-01,-7.786909452188650604e-02,-7.500000000000001110e-01,6.124487357740986404e-01
4.953790418644529403e+00,8.861613512991834085e+00,8.817227668595492673e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
4.798284651055896965e+00,8.583436219454119609e+00,8.981652411969825778e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
4.605884505893974357e+00,8.239260228509591499e+00,9.177740168154814526e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.270644560016404689e+00,9.428419676260389792e+00,8.415766759149486020e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
4.499195849762918975e+00,8.048409676315140260e+00,9.274574553814165512e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.684267772223563497e+00,1.016833169046000762e+01,7.975779807019272027e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
4.849010173377750199e+00,8.674176831404333043e+00,8.894799971818384776e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.204159282948636722e+00,9.309487145836554234e+00,8.516977932440362054e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
4.747766550693568455e+00,8.493066655344868821e+00,9.058047234763211719e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.011298189391855118e+00,8.964486584981015582e+00,8.694698881002222990e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.324338956419719437e+00,9.524471173907263832e+00,8.364176330371984491e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
4.769952311612677853e+00,8.532753768069065714e+00,9.028877192788495876e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
4.605420475313469986e+00,8.238430145014909556e+00,9.156182619397448263e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
4.983319361391968627e+00,8.914436514362703790e+00,8.750134311621014405e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.339953168805034345e+00,9.552402738179273101e+00,8.359878560690193083e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.309702556621316738e+00,9.498288774719176430e+00,8.401407692676816197e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.237148262528370068e+00,9.368499651921451843e+00,8.442610626223038039e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.373878744594783541e+00,9.613090679219929768e+00,8.304859515044030971e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.720692504832612713e+00,1.023349026105286264e+01,7.950691022875606251e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.164255775033054441e+00,9.238105550113484554e+00,8.568108419892794814e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.266100478185377298e+00,9.420290972065229695e+00,8.447758043396358829e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.191201719132458869e+00,9.286307941044858794e+00,8.503574485834052510e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.074562837958882078e+00,9.077657877518184648e+00,8.641452727501933495e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
4.920481448786495626e+00,8.802028590648962592e+00,8.820529910756530256e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
5.035588290497766017e+00,9.007938057490216366e+00,8.717623261010903235e+00,-3.749198573020832148e-01,3.749999999999998335e-01,-7.499999999999997780e-01,-4.190221542357111528e-02,-5.097394954659273392e-01
-1.093197448070657662e+00,8.777828561393526741e+00,-4.185354830534611992e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.055993818544798346e+00,8.479102029955004838e+00,-4.719683485080082619e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.150300823241025450e+00,9.236340094151904268e+00,-4.308291594663202773e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.154656489026569366e+00,9.271313911190818047e+00,-4.247387344489884420e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-9.852799806605921917e-01,7.911305291167138876e+00,-3.976889695692193083e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-9.808323279129854688e-01,7.875592864845612162e+00,-4.181166158009307132e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.006264952060398787e+00,8.079804112343806466e+00,-4.233122621629564541e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.178288779783282392e+00,9.461069382301305453e+00,-4.343074964791198589e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.111761163147188647e+00,8.926885905692973466e+00,-4.516834371577908236e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.139144940544626561e+00,9.146763937591321891e+00,-4.394969928657146419e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.131185939812906938e+00,9.082857143748784168e+00,-4.547265450089521543e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.136004040678501026e+00,9.121544083115800561e+00,-4.249348152499986320e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.131560106508113561e+00,9.085861515108872410e+00,-4.556320608889577350e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.003122823450495860e+00,8.054574391670515254e+00,-4.272987962401947115e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.102122898353909752e+00,8.849495461602538526e+00,-3.809134296152029808e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.062643737061083948e+00,8.532497548565306289e+00,-4.107358685242009422e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.163738277283149491e+00,9.344236127106915646e+00,-4.285134103700297459e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.081354251630300523e+00,8.682733619344555009e+00,-4.457725823297852052e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.018033052405908245e+00,8.174296070323096686e+00,-4.263335304633346645e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.092165848070427714e+00,8.769545329519965904e+00,-4.014634842689365435e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.164201035376237980e+00,9.347951843068107891e+00,-4.200291919688044828e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-9.865659280304740486e-01,7.921630805164376454e+00,-4.466449582863546652e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.047368166921574195e+00,8.409842362991279074e+00,-4.393935049785903324e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.074935647828397123e+00,8.631195442159773634e+00,-4.021237438484590143e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-1.174642073936490450e+00,9.431788158864987892e+00,-4.053269487035069396e+00,-3.750000000000000555e-01,-3.749418036044133151e-01,2.570290036086018692e-01,-7.500000000000000000e-01,1.239027951337221545e-01
-4.295153980081100720e+00,9.450658148884947707e+00,-7.363280193104929872e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.831986196304087322e+00,1.063185392960895825e+01,-7.844768010572166439e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.426230253603834264e+00,9.739066214867650118e+00,-7.861377834827743882e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.832110916882101925e+00,1.063212835319247063e+01,-8.819757881765056595e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.306292309801745155e+00,9.475165895761437085e+00,-8.102386906247650344e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.573383114348502865e+00,1.006284771117202048e+01,-8.104181506987627515e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.696917123855236298e+00,1.033466047947402977e+01,-8.038844202124133531e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.949045564414782383e+00,1.088942049794832378e+01,-9.088752725511216823e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.706303852985175062e+00,1.035531416699132023e+01,-8.820425728897077988e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.377880609655233179e+00,9.632682146054845518e+00,-7.693850000300945347e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.671639691715220088e+00,1.027904236400138771e+01,-7.722249558894977994e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-3.834967452921499653e+00,8.438106428253542290e+00,-7.825076226634740451e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-5.152213015948110986e+00,1.133645130064503803e+01,-8.566265653659066004e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-5.416325649570208789e+00,1.191758022518176041e+01,-8.328061343681696371e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-5.044523691895721029e+00,1.109950170754001597e+01,-8.563500492751806803e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.171951580609635890e+00,9.179575024525062688e+00,-8.001299964160978107e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.497436798376544864e+00,9.895742486715173314e+00,-7.979167494996647569e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-5.229378053060764309e+00,1.150623808598024844e+01,-8.874403796338635075e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-5.157074802502799038e+00,1.134714872451721668e+01,-8.475738401983056391e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-5.307470267883681814e+00,1.167806494709006948e+01,-8.834776473147682552e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.646225472574877280e+00,1.022312327510956464e+01,-8.967641827681802624e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-5.368681366006679667e+00,1.181274816588991605e+01,-8.610816426351156849e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.760973663399612477e+00,1.047560454346844949e+01,-8.909043886407523871e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-4.352032587465791913e+00,9.575808557198646653e+00,-7.989129653438239664e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
-5.135324075479819506e+00,1.129929044364133439e+01,-8.495162067842583653e+00,-3.750000000000000000e-01,3.748937523828926865e-01,1.689223710388876309e-02,-7.500000000000001110e-01,4.265748996066309751e-01
3.396177804402233047e+00,9.074254640755393453e+00,7.155142784644699105e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.366555981962195521e+00,8.995108030882459360e+00,7.232962822734468666e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.136630966524833308e+00,8.380770897045183077e+00,7.516954216475932427e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.502740889397564672e+00,9.358980772378616919e+00,6.965741519483864330e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.520436736822931234e+00,9.406262344448720114e+00,6.921416828809087818e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.478087546255557161e+00,9.293109452824465322e+00,7.022010814620891495e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.643728579900851638e+00,9.735686080086738414e+00,6.767746402359700930e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.336849266955332016e+00,8.915734596381119204e+00,7.252900242294609612e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.129652049389420210e+00,8.362123913627124594e+00,7.573460905438501811e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.503465376002266485e+00,9.360916529666223340e+00,6.988833423501302988e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.178015857237007413e+00,8.491347273851873823e+00,7.446283696097511395e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.384599660122661557e+00,9.043318972627519159e+00,7.158363158056864961e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.165068758862819909e+00,8.456753894390411475e+00,7.474676909110970158e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
